st pl ch r c slope pedestal max
0 1 0 36 33 2.855 553.915 735.000
0 1 0 36 34 2.345 556.884 725.000
0 1 0 36 35 2.498 550.630 725.000
0 1 0 36 36 2.150 569.018 719.000
0 1 0 36 37 3.652 494.424 723.000
0 1 0 36 38 2.816 543.750 733.000
0 1 0 36 39 2.483 564.575 730.000
0 1 0 36 40 2.836 531.801 721.000
0 1 0 36 41 2.814 535.840 721.000
0 1 0 36 42 2.805 531.183 723.000
0 1 0 36 43 2.251 569.138 724.000
0 1 0 36 44 2.899 536.879 728.000
0 1 0 36 45 2.645 545.560 729.000
0 1 0 36 46 2.831 549.906 738.000
0 1 0 36 47 2.355 570.518 738.000
0 1 0 36 48 2.689 546.542 729.000
0 1 0 36 49 2.013 591.822 731.000
0 1 0 36 50 3.437 505.346 724.000
0 1 0 36 51 2.274 559.203 724.000
0 1 0 37 0 1.726 597.987 739.000
0 1 0 37 1 3.055 534.355 742.000
0 1 0 37 2 2.196 571.382 741.000
0 1 0 37 3 2.615 558.189 741.000
0 1 0 37 4 2.704 542.437 734.000
0 1 0 37 5 2.482 554.535 733.000
0 1 0 37 6 2.507 544.510 726.000
0 1 0 37 7 2.569 539.360 727.000
0 1 0 37 8 3.461 500.777 731.000
0 1 0 37 9 3.432 508.557 732.000
0 1 0 37 10 2.670 559.311 744.000
0 1 0 37 11 2.889 545.448 746.000
0 1 0 37 12 2.720 544.437 733.000
0 1 0 37 13 2.603 559.815 736.000
0 1 0 37 14 2.838 540.480 735.000
0 1 0 37 15 1.991 588.300 734.000
0 1 0 37 16 2.518 559.655 733.000
0 1 0 37 17 2.641 559.317 735.000
0 1 0 37 18 2.410 560.125 737.000
0 1 0 37 19 2.743 548.650 736.000
0 1 0 37 20 2.355 559.065 725.000
0 1 0 37 21 3.316 514.818 727.000
0 1 0 37 22 3.209 522.963 727.000
0 1 0 37 23 2.700 541.106 727.000
0 1 0 37 24 2.926 521.453 724.000
0 1 0 37 25 2.640 545.208 726.000
0 1 0 37 26 2.688 544.909 727.000
0 1 0 37 27 2.918 531.857 728.000
0 1 0 37 28 2.295 569.024 739.000
0 1 0 37 29 2.303 580.685 739.000
0 1 0 37 30 2.706 546.953 731.000
0 1 0 37 31 2.375 564.560 731.000
0 1 0 37 32 2.482 563.981 733.000
0 1 0 37 33 2.235 573.370 735.000
0 1 0 37 34 3.253 515.522 724.000
0 1 0 37 35 3.267 519.555 725.000
0 1 0 37 36 2.723 528.815 718.000
0 1 0 37 37 3.368 500.107 721.000
0 1 0 37 38 2.802 538.862 731.000
0 1 0 37 39 2.561 560.833 729.000
0 1 0 37 40 3.165 506.102 718.000
0 1 0 37 41 2.302 551.871 719.000
0 1 0 37 42 2.358 559.592 723.000
0 1 0 37 43 2.778 538.810 724.000
0 1 0 37 44 2.309 565.812 727.000
0 1 0 37 45 2.831 537.589 729.000
0 1 0 37 46 2.317 570.411 738.000
0 1 0 37 47 3.342 523.545 737.000
0 1 0 37 48 3.099 533.159 728.000
0 1 0 37 49 2.355 570.200 730.000
0 1 0 37 50 3.389 499.383 723.000
0 1 0 37 51 2.322 552.172 724.000
0 1 0 38 0 1.782 587.616 739.000
0 1 0 38 1 2.671 541.959 741.000
0 1 0 38 2 1.253 629.285 739.000
0 1 0 38 3 2.582 558.236 740.000
0 1 0 38 4 2.394 550.369 731.000
0 1 0 38 5 2.301 567.675 733.000
0 1 0 38 6 3.158 516.738 724.000
0 1 0 38 7 2.743 541.906 725.000
0 1 0 38 8 2.068 572.510 731.000
0 1 0 38 9 3.491 493.917 732.000
0 1 0 38 10 2.169 579.280 743.000
0 1 0 38 11 1.610 618.361 745.000
0 1 0 38 12 2.627 549.247 732.000
0 1 0 38 13 2.479 566.778 734.000
0 1 0 38 14 2.857 527.446 733.000
0 1 0 38 15 3.082 522.791 734.000
0 1 0 38 16 2.621 549.840 731.000
0 1 0 38 17 1.893 595.481 733.000
0 1 0 38 18 2.249 570.466 735.000
0 1 0 38 19 3.137 533.556 735.000
0 1 0 38 20 2.835 532.094 724.000
0 1 0 38 21 3.160 517.423 726.000
0 1 0 38 22 3.234 507.135 726.000
0 1 0 38 23 2.038 575.379 726.000
0 1 0 38 24 1.916 579.175 722.000
0 1 0 38 25 2.873 531.743 726.000
0 1 0 38 26 2.447 559.016 726.000
0 1 0 38 27 2.830 532.347 728.000
0 1 0 38 28 3.188 516.621 738.000
0 1 0 38 29 2.228 585.464 738.000
0 1 0 38 30 2.670 549.128 730.000
0 1 0 38 31 2.023 585.310 731.000
0 1 0 38 32 3.122 547.343 733.000
0 1 0 38 33 2.465 568.840 733.000
0 1 0 38 34 3.374 505.743 723.000
0 1 0 38 35 3.215 509.311 723.000
0 1 0 38 36 2.779 528.429 719.000
0 1 0 38 37 1.744 590.661 720.000
0 1 0 38 38 2.967 537.381 730.000
0 1 0 38 39 2.322 575.494 729.000
0 1 0 38 40 2.463 539.659 718.000
0 1 0 38 41 3.317 490.726 719.000
0 1 0 38 42 2.808 538.962 722.000
0 1 0 38 43 2.651 546.244 722.000
0 1 0 38 44 2.404 558.831 726.000
0 1 0 38 45 3.423 519.396 728.000
0 1 0 38 46 2.592 564.487 737.000
0 1 0 38 47 3.200 533.596 737.000
0 1 0 38 48 2.974 528.895 727.000
0 1 0 38 49 2.621 554.664 729.000
0 1 0 38 50 1.717 588.877 722.000
0 1 0 38 51 2.879 525.011 723.000
0 1 0 39 0 2.290 568.186 741.000
0 1 0 39 1 3.228 527.261 744.000
0 1 0 39 2 2.505 560.211 741.000
0 1 0 39 3 1.803 599.028 741.000
0 1 0 39 4 2.504 547.722 735.000
0 1 0 39 5 2.334 564.009 737.000
0 1 0 39 6 2.193 556.343 727.000
0 1 0 39 7 2.711 534.627 729.000
0 1 0 39 8 2.472 551.489 734.000
0 1 0 39 9 2.898 539.955 733.000
0 1 0 39 10 3.653 505.662 745.000
0 1 0 39 11 4.084 483.191 747.000
0 1 0 39 12 2.754 546.611 735.000
0 1 0 39 13 2.626 557.823 737.000
0 1 0 39 14 2.960 540.036 736.000
0 1 0 39 15 2.527 562.023 736.000
0 1 0 39 16 1.723 600.816 735.000
0 1 0 39 17 2.998 538.853 735.000
0 1 0 39 18 3.028 525.748 737.000
0 1 0 39 19 2.228 567.895 737.000
0 1 0 39 20 2.743 534.275 727.000
0 1 0 39 21 2.018 580.338 727.000
0 1 0 39 22 2.669 550.280 728.000
0 1 0 39 23 2.793 543.974 729.000
0 1 0 39 24 4.173 455.646 726.000
0 1 0 39 25 2.463 562.553 727.000
0 1 0 39 26 2.330 561.695 729.000
0 1 0 39 27 2.726 540.442 730.000
0 1 0 39 28 2.506 566.838 741.000
0 1 0 39 29 1.475 627.183 740.000
0 1 0 39 30 3.295 516.375 732.000
0 1 0 39 31 3.354 524.608 732.000
0 1 0 39 32 1.986 582.034 735.000
0 1 0 39 33 2.891 542.717 735.000
0 1 0 39 34 2.951 526.442 725.000
0 1 0 39 35 2.680 552.986 726.000
0 1 0 39 36 2.965 522.037 720.000
0 1 0 39 37 3.577 489.526 722.000
0 1 0 39 38 2.509 563.303 732.000
0 1 0 39 39 2.530 559.579 730.000
0 1 0 39 40 2.857 526.379 720.000
0 1 0 39 41 2.618 545.517 721.000
0 1 0 39 42 1.722 591.027 724.000
0 1 0 39 43 3.100 523.933 725.000
0 1 0 39 44 2.651 546.820 729.000
0 1 0 39 45 1.998 579.681 731.000
0 1 0 39 46 2.990 533.707 738.000
0 1 0 39 47 3.256 525.604 739.000
0 1 0 39 48 2.684 554.887 730.000
0 1 0 39 49 2.685 553.181 731.000
0 1 0 39 50 3.685 481.696 725.000
0 1 0 39 51 1.990 577.745 725.000
0 1 0 40 0 2.692 542.612 740.000
0 1 0 40 1 2.735 549.953 742.000
0 1 0 40 2 2.333 568.484 740.000
0 1 0 40 3 2.157 585.389 742.000
0 1 0 40 4 1.952 585.012 733.000
0 1 0 40 5 2.807 543.991 734.000
0 1 0 40 6 2.877 527.954 727.000
0 1 0 40 7 2.625 534.866 726.000
0 1 0 40 8 2.567 546.949 732.000
0 1 0 40 9 2.110 571.464 733.000
0 1 0 40 10 3.015 537.738 745.000
0 1 0 40 11 2.090 583.897 746.000
0 1 0 40 12 2.765 536.201 734.000
0 1 0 40 13 2.655 553.607 736.000
0 1 0 40 14 2.601 551.964 734.000
0 1 0 40 15 2.406 571.694 735.000
0 1 0 40 16 2.128 581.924 733.000
0 1 0 40 17 2.181 581.771 734.000
0 1 0 40 18 3.383 512.964 738.000
0 1 0 40 19 2.961 538.028 737.000
0 1 0 40 20 2.838 528.680 725.000
0 1 0 40 21 2.216 566.927 727.000
0 1 0 40 22 2.100 567.933 726.000
0 1 0 40 23 2.859 532.689 727.000
0 1 0 40 24 1.934 577.192 724.000
0 1 0 40 25 2.574 547.329 727.000
0 1 0 40 26 2.386 564.514 728.000
0 1 0 40 27 2.294 566.684 728.000
0 1 0 40 28 2.560 561.480 738.000
0 1 0 40 29 1.996 596.990 739.000
0 1 0 40 30 2.831 548.543 731.000
0 1 0 40 31 3.451 514.532 730.000
0 1 0 40 32 2.957 544.275 733.000
0 1 0 40 33 2.842 547.037 734.000
0 1 0 40 34 2.514 547.713 723.000
0 1 0 40 35 1.765 591.738 725.000
0 1 0 40 36 2.810 527.353 718.000
0 1 0 40 37 1.880 577.587 721.000
0 1 0 40 38 2.887 540.811 732.000
0 1 0 40 39 2.275 574.234 729.000
0 1 0 40 40 2.892 520.765 719.000
0 1 0 40 41 2.634 539.722 721.000
0 1 0 40 42 2.123 571.524 724.000
0 1 0 40 43 2.764 545.149 724.000
0 1 0 40 44 3.452 511.064 728.000
0 1 0 40 45 2.964 540.869 729.000
0 1 0 40 46 2.909 538.286 738.000
0 1 0 40 47 2.367 573.550 738.000
0 1 0 40 48 1.891 587.388 728.000
0 1 0 40 49 2.614 553.650 731.000
0 1 0 40 50 2.955 523.606 723.000
0 1 0 40 51 2.535 538.097 724.000
0 1 0 41 0 2.364 563.734 738.000
0 1 0 41 1 3.160 541.288 742.000
0 1 0 41 2 1.336 628.172 740.000
0 1 0 41 3 1.235 637.343 740.000
0 1 0 41 4 3.030 524.383 732.000
0 1 0 41 5 1.902 584.985 734.000
0 1 0 41 6 2.892 530.033 725.000
0 1 0 41 7 2.245 558.603 726.000
0 1 0 41 8 3.063 522.054 731.000
0 1 0 41 9 4.080 468.521 733.000
0 1 0 41 10 3.331 518.833 744.000
0 1 0 41 11 3.570 527.256 745.000
0 1 0 41 12 2.598 549.940 733.000
0 1 0 41 13 2.146 582.095 735.000
0 1 0 41 14 3.167 534.748 734.000
0 1 0 41 15 2.881 545.211 734.000
0 1 0 41 16 3.482 503.984 732.000
0 1 0 41 17 2.895 549.449 734.000
0 1 0 41 18 1.922 582.752 734.000
0 1 0 41 19 2.826 550.540 736.000
0 1 0 41 20 2.248 561.701 724.000
0 1 0 41 21 3.343 518.158 727.000
0 1 0 41 22 3.020 520.506 726.000
0 1 0 41 23 3.180 519.750 727.000
0 1 0 41 24 3.480 512.291 723.000
0 1 0 41 25 2.736 549.132 726.000
0 1 0 41 26 1.925 586.778 727.000
0 1 0 41 27 3.013 539.995 727.000
0 1 0 41 28 2.888 548.110 739.000
0 1 0 41 29 3.481 519.295 739.000
0 1 0 41 30 2.902 542.131 730.000
0 1 0 41 31 1.652 601.518 731.000
0 1 0 41 32 3.472 521.458 732.000
0 1 0 41 33 1.847 599.238 734.000
0 1 0 41 34 3.448 508.262 722.000
0 1 0 41 35 2.986 531.432 725.000
0 1 0 41 36 3.451 492.506 718.000
0 1 0 41 37 3.610 507.002 721.000
0 1 0 41 38 2.329 573.072 732.000
0 1 0 41 39 1.979 589.425 729.000
0 1 0 41 40 3.309 512.695 719.000
0 1 0 41 41 2.981 523.013 719.000
0 1 0 41 42 3.600 494.643 723.000
0 1 0 41 43 2.818 542.142 723.000
0 1 0 41 44 1.787 590.219 727.000
0 1 0 41 45 3.053 527.710 728.000
0 1 0 41 46 2.095 584.472 737.000
0 1 0 41 47 3.316 535.300 738.000
0 1 0 41 48 2.943 533.961 728.000
0 1 0 41 49 3.154 526.098 729.000
0 1 0 41 50 3.670 501.879 723.000
0 1 0 41 51 2.216 559.472 723.000
0 1 0 42 0 2.216 567.920 742.000
0 1 0 42 1 2.229 576.964 745.000
0 1 0 42 2 2.028 585.164 742.000
0 1 0 42 3 2.474 564.983 743.000
0 1 0 42 4 3.303 509.582 736.000
0 1 0 42 5 2.892 540.851 737.000
0 1 0 42 6 2.822 522.952 728.000
0 1 0 42 7 2.720 540.137 729.000
0 1 0 42 8 3.180 511.628 735.000
0 1 0 42 9 3.229 509.978 736.000
0 1 0 42 10 2.634 558.739 747.000
0 1 0 42 11 2.302 582.659 749.000
0 1 0 42 12 2.765 544.066 736.000
0 1 0 42 13 2.583 564.087 738.000
0 1 0 42 14 2.483 562.447 737.000
0 1 0 42 15 2.350 576.637 737.000
0 1 0 42 16 2.509 561.857 735.000
0 1 0 42 17 2.969 541.738 736.000
0 1 0 42 18 3.049 533.365 739.000
0 1 0 42 19 2.482 561.312 740.000
0 1 0 42 20 2.831 531.271 727.000
0 1 0 42 21 2.631 550.011 729.000
0 1 0 42 22 3.032 522.760 729.000
0 1 0 42 23 2.139 582.606 730.000
0 1 0 42 24 2.239 567.063 726.000
0 1 0 42 25 2.420 559.844 728.000
0 1 0 42 26 2.844 538.798 730.000
0 1 0 42 27 2.236 573.144 731.000
0 1 0 42 28 2.411 575.715 741.000
0 1 0 42 29 2.743 560.956 741.000
0 1 0 42 30 2.959 532.926 733.000
0 1 0 42 31 2.964 550.141 733.000
0 1 0 42 32 2.411 559.438 736.000
0 1 0 42 33 2.689 560.432 738.000
0 1 0 42 34 2.788 539.749 727.000
0 1 0 42 35 3.003 526.876 727.000
0 1 0 42 36 2.373 556.744 721.000
0 1 0 42 37 3.430 515.236 724.000
0 1 0 42 38 2.546 559.451 734.000
0 1 0 42 39 2.989 541.007 731.000
0 1 0 42 40 2.476 548.159 722.000
0 1 0 42 41 2.467 555.358 722.000
0 1 0 42 42 2.931 533.591 726.000
0 1 0 42 43 2.921 527.091 726.000
0 1 0 42 44 2.934 535.300 730.000
0 1 0 42 45 2.599 549.590 732.000
0 1 0 42 46 2.920 544.665 740.000
0 1 0 42 47 2.866 546.063 741.000
0 1 0 42 48 2.972 531.849 731.000
0 1 0 42 49 2.288 575.546 733.000
0 1 0 42 50 2.825 537.356 726.000
0 1 0 42 51 2.312 557.632 726.000
0 1 0 43 0 1.237 634.455 740.000
0 1 0 43 1 1.867 603.600 743.000
0 1 0 43 2 1.393 623.666 742.000
0 1 0 43 3 3.321 519.406 741.000
0 1 0 43 4 2.436 560.752 735.000
0 1 0 43 5 2.453 562.359 736.000
0 1 0 43 6 3.187 512.788 727.000
0 1 0 43 7 2.660 535.192 728.000
0 1 0 43 8 2.983 518.608 733.000
0 1 0 43 9 2.295 560.542 733.000
0 1 0 43 10 2.962 542.551 745.000
0 1 0 43 11 2.829 557.028 746.000
0 1 0 43 12 2.307 566.860 735.000
0 1 0 43 13 2.913 536.812 737.000
0 1 0 43 14 2.587 558.921 736.000
0 1 0 43 15 2.237 575.620 736.000
0 1 0 43 16 3.214 524.353 734.000
0 1 0 43 17 2.233 579.832 736.000
0 1 0 43 18 2.701 551.308 736.000
0 1 0 43 19 3.142 526.282 737.000
0 1 0 43 20 2.712 536.155 726.000
0 1 0 43 21 3.025 521.449 728.000
0 1 0 43 22 2.072 575.793 727.000
0 1 0 43 23 2.721 541.882 729.000
0 1 0 43 24 2.865 535.725 725.000
0 1 0 43 25 2.385 555.171 727.000
0 1 0 43 26 2.853 544.373 729.000
0 1 0 43 27 2.177 581.944 729.000
0 1 0 43 28 2.767 551.504 740.000
0 1 0 43 29 3.007 549.899 741.000
0 1 0 43 30 2.970 531.699 732.000
0 1 0 43 31 2.012 592.020 733.000
0 1 0 43 32 2.895 543.561 735.000
0 1 0 43 33 2.305 575.311 736.000
0 1 0 43 34 3.052 515.915 724.000
0 1 0 43 35 1.891 586.194 725.000
0 1 0 43 36 2.744 533.541 720.000
0 1 0 43 37 2.496 559.171 723.000
0 1 0 43 38 2.517 560.983 733.000
0 1 0 43 39 2.762 551.188 731.000
0 1 0 43 40 2.524 549.066 720.000
0 1 0 43 41 2.807 534.306 721.000
0 1 0 43 42 3.087 522.913 725.000
0 1 0 43 43 2.872 530.856 725.000
0 1 0 43 44 2.239 576.110 730.000
0 1 0 43 45 3.020 532.266 730.000
0 1 0 43 46 2.678 551.040 738.000
0 1 0 43 47 3.103 526.638 739.000
0 1 0 43 48 1.836 593.602 729.000
0 1 0 43 49 2.628 553.645 731.000
0 1 0 43 50 2.706 542.652 724.000
0 1 0 43 51 2.204 552.266 726.000
0 1 0 44 0 2.520 543.392 740.000
0 1 0 44 1 2.976 543.079 742.000
0 1 0 44 2 2.304 569.139 740.000
0 1 0 44 3 2.507 558.126 741.000
0 1 0 44 4 3.053 527.916 734.000
0 1 0 44 5 3.163 529.022 735.000
0 1 0 44 6 2.477 550.294 726.000
0 1 0 44 7 2.850 537.121 728.000
0 1 0 44 8 4.506 450.483 731.000
0 1 0 44 9 3.429 503.896 734.000
0 1 0 44 10 4.369 471.919 745.000
0 1 0 44 11 2.834 544.613 746.000
0 1 0 44 12 1.703 605.580 734.000
0 1 0 44 13 2.172 574.123 736.000
0 1 0 44 14 2.849 546.246 734.000
0 1 0 44 15 2.600 566.336 735.000
0 1 0 44 16 2.659 547.897 733.000
0 1 0 44 17 2.886 543.723 734.000
0 1 0 44 18 2.847 547.979 736.000
0 1 0 44 19 2.242 575.544 737.000
0 1 0 44 20 2.915 531.601 725.000
0 1 0 44 21 3.286 522.106 727.000
0 1 0 44 22 3.185 516.373 726.000
0 1 0 44 23 3.457 500.264 728.000
0 1 0 44 24 2.682 535.051 724.000
0 1 0 44 25 3.425 529.393 727.000
0 1 0 44 26 2.910 538.108 728.000
0 1 0 44 27 2.855 544.459 728.000
0 1 0 44 28 2.580 565.592 739.000
0 1 0 44 29 2.239 583.145 740.000
0 1 0 44 30 2.677 554.314 732.000
0 1 0 44 31 3.265 536.201 731.000
0 1 0 44 32 2.197 577.694 734.000
0 1 0 44 33 2.109 589.552 736.000
0 1 0 44 34 3.666 501.713 725.000
0 1 0 44 35 2.970 530.219 725.000
0 1 0 44 36 2.910 529.299 720.000
0 1 0 44 37 2.599 537.949 721.000
0 1 0 44 38 4.319 493.337 732.000
0 1 0 44 39 2.770 551.808 730.000
0 1 0 44 40 2.992 524.865 720.000
0 1 0 44 41 2.601 549.142 721.000
0 1 0 44 42 2.881 526.992 724.000
0 1 0 44 43 2.788 539.890 724.000
0 1 0 44 44 2.998 534.973 728.000
0 1 0 44 45 2.473 553.555 729.000
0 1 0 44 46 2.689 555.636 738.000
0 1 0 44 47 3.497 518.129 738.000
0 1 0 44 48 2.920 536.571 729.000
0 1 0 44 49 3.608 507.970 732.000
0 1 0 44 50 2.593 541.929 725.000
0 1 0 44 51 2.366 559.656 725.000
0 1 0 45 0 1.363 616.683 738.000
0 1 0 45 1 2.317 566.287 740.000
0 1 0 45 2 2.375 560.721 739.000
0 1 0 45 3 2.315 566.844 740.000
0 1 0 45 4 2.680 531.940 733.000
0 1 0 45 5 2.067 570.264 733.000
0 1 0 45 6 2.909 532.105 724.000
0 1 0 45 7 2.644 542.448 725.000
0 1 0 45 8 2.585 536.647 730.000
0 1 0 45 9 2.958 521.348 732.000
0 1 0 45 10 2.971 533.873 743.000
0 1 0 45 11 3.077 532.446 744.000
0 1 0 45 12 2.472 560.586 734.000
0 1 0 45 13 2.690 545.335 735.000
0 1 0 45 14 2.166 574.120 734.000
0 1 0 45 15 2.002 586.384 734.000
0 1 0 45 16 2.411 565.086 733.000
0 1 0 45 17 2.971 537.485 733.000
0 1 0 45 18 2.579 549.440 735.000
0 1 0 45 19 2.820 548.534 735.000
0 1 0 45 20 2.552 549.548 725.000
0 1 0 45 21 2.347 556.214 725.000
0 1 0 45 22 2.802 531.311 725.000
0 1 0 45 23 2.629 543.342 726.000
0 1 0 45 24 2.804 531.231 724.000
0 1 0 45 25 2.707 549.269 725.000
0 1 0 45 26 2.629 541.223 726.000
0 1 0 45 27 1.945 583.019 726.000
0 1 0 45 28 2.228 573.543 738.000
0 1 0 45 29 2.339 569.046 738.000
0 1 0 45 30 2.709 539.949 729.000
0 1 0 45 31 2.702 544.144 729.000
0 1 0 45 32 2.458 575.165 732.000
0 1 0 45 33 2.280 581.745 733.000
0 1 0 45 34 2.401 551.298 723.000
0 1 0 45 35 2.799 534.101 723.000
0 1 0 45 36 2.600 538.343 718.000
0 1 0 45 37 3.056 517.539 720.000
0 1 0 45 38 2.458 563.911 732.000
0 1 0 45 39 2.667 552.115 728.000
0 1 0 45 40 2.179 557.138 718.000
0 1 0 45 41 2.045 569.202 719.000
0 1 0 45 42 2.428 546.063 721.000
0 1 0 45 43 2.872 522.620 722.000
0 1 0 45 44 2.823 528.933 727.000
0 1 0 45 45 2.807 544.175 726.000
0 1 0 45 46 2.647 555.805 736.000
0 1 0 45 47 2.493 558.659 737.000
0 1 0 45 48 2.766 535.682 726.000
0 1 0 45 49 2.523 553.800 729.000
0 1 0 45 50 2.921 525.883 722.000
0 1 0 45 51 2.407 555.625 722.000
0 1 0 46 0 2.287 557.307 737.000
0 1 0 46 1 2.624 553.637 739.000
0 1 0 46 2 2.957 531.479 738.000
0 1 0 46 3 1.643 611.919 739.000
0 1 0 46 4 2.460 550.058 732.000
0 1 0 46 5 2.102 570.865 732.000
0 1 0 46 6 3.229 503.141 723.000
0 1 0 46 7 2.910 528.769 724.000
0 1 0 46 8 2.912 517.601 729.000
0 1 0 46 9 2.827 524.895 730.000
0 1 0 46 10 2.994 540.546 742.000
0 1 0 46 11 1.205 641.219 743.000
0 1 0 46 12 2.796 541.149 731.000
0 1 0 46 13 2.697 545.405 734.000
0 1 0 46 14 2.561 551.980 733.000
0 1 0 46 15 2.594 555.694 733.000
0 1 0 46 16 1.756 597.343 731.000
0 1 0 46 17 2.551 555.652 732.000
0 1 0 46 18 2.838 534.911 733.000
0 1 0 46 19 3.118 522.154 734.000
0 1 0 46 20 2.760 535.844 722.000
0 1 0 46 21 2.508 545.163 724.000
0 1 0 46 22 2.770 530.353 724.000
0 1 0 46 23 2.939 537.243 726.000
0 1 0 46 24 1.283 616.958 722.000
0 1 0 46 25 3.446 505.289 725.000
0 1 0 46 26 2.335 556.995 725.000
0 1 0 46 27 2.318 564.675 725.000
0 1 0 46 28 2.700 549.523 738.000
0 1 0 46 29 1.402 630.698 737.000
0 1 0 46 30 2.192 568.859 728.000
0 1 0 46 31 1.756 594.684 729.000
0 1 0 46 32 3.183 527.282 730.000
0 1 0 46 33 2.706 560.826 733.000
0 1 0 46 34 2.325 557.372 722.000
0 1 0 46 35 2.510 548.983 722.000
0 1 0 46 36 3.068 517.887 716.000
0 1 0 46 37 2.781 544.693 719.000
0 1 0 46 38 3.084 531.802 729.000
0 1 0 46 39 2.393 559.828 727.000
0 1 0 46 40 2.436 549.274 717.000
0 1 0 46 41 2.753 534.250 718.000
0 1 0 46 42 1.837 585.561 721.000
0 1 0 46 43 2.499 549.494 721.000
0 1 0 46 44 2.813 532.223 725.000
0 1 0 46 45 3.167 525.482 727.000
0 1 0 46 46 2.702 555.419 736.000
0 1 0 46 47 2.246 577.655 735.000
0 1 0 46 48 2.393 554.515 726.000
0 1 0 46 49 2.635 558.169 728.000
0 1 0 46 50 3.066 525.552 721.000
0 1 0 46 51 2.799 528.567 722.000
0 1 0 47 0 1.744 583.416 735.000
0 1 0 47 1 2.428 559.814 739.000
0 1 0 47 2 3.113 518.685 738.000
0 1 0 47 3 2.501 551.672 739.000
0 1 0 47 4 1.977 575.252 730.000
0 1 0 47 5 2.681 534.053 731.000
0 1 0 47 6 2.182 555.645 722.000
0 1 0 47 7 2.137 569.100 724.000
0 1 0 47 8 3.174 514.782 729.000
0 1 0 47 9 2.641 538.980 730.000
0 1 0 47 10 2.741 545.571 740.000
0 1 0 47 11 1.684 608.387 743.000
0 1 0 47 12 1.939 589.684 731.000
0 1 0 47 13 2.528 557.533 733.000
0 1 0 47 14 2.435 553.568 732.000
0 1 0 47 15 2.741 542.174 732.000
0 1 0 47 16 2.372 555.905 731.000
0 1 0 47 17 1.892 591.968 732.000
0 1 0 47 18 2.677 538.335 733.000
0 1 0 47 19 2.619 545.727 733.000
0 1 0 47 20 2.411 554.292 722.000
0 1 0 47 21 3.241 520.838 725.000
0 1 0 47 22 2.862 528.652 723.000
0 1 0 47 23 2.711 541.114 724.000
0 1 0 47 24 2.855 531.481 721.000
0 1 0 47 25 1.704 601.125 723.000
0 1 0 47 26 2.250 567.080 724.000
0 1 0 47 27 2.244 565.008 727.000
0 1 0 47 28 3.024 532.960 735.000
0 1 0 47 29 2.752 542.148 736.000
0 1 0 47 30 2.069 574.139 727.000
0 1 0 47 31 2.909 531.280 729.000
0 1 0 47 32 2.522 559.457 730.000
0 1 0 47 33 1.838 603.182 732.000
0 1 0 47 34 2.707 548.514 721.000
0 1 0 47 35 3.143 524.087 721.000
0 1 0 47 36 2.675 537.046 716.000
0 1 0 47 37 2.907 525.145 719.000
0 1 0 47 38 1.643 610.243 729.000
0 1 0 47 39 2.435 561.435 726.000
0 1 0 47 40 2.541 534.479 716.000
0 1 0 47 41 2.986 520.470 717.000
0 1 0 47 42 3.055 507.456 720.000
0 1 0 47 43 2.132 567.774 720.000
0 1 0 47 44 2.990 524.629 725.000
0 1 0 47 45 2.618 545.590 726.000
0 1 0 47 46 3.462 521.251 734.000
0 1 0 47 47 3.157 537.394 735.000
0 1 0 47 48 2.776 534.991 724.000
0 1 0 47 49 2.718 548.863 728.000
0 1 0 47 50 2.785 535.980 721.000
0 1 0 47 51 1.290 615.957 720.000
0 1 0 48 0 2.461 538.517 740.000
0 1 0 48 1 2.480 559.880 742.000
0 1 0 48 2 3.401 505.295 740.000
0 1 0 48 3 1.712 604.671 741.000
0 1 0 48 4 2.833 528.280 734.000
0 1 0 48 5 2.458 555.292 735.000
0 1 0 48 6 3.066 508.093 724.000
0 1 0 48 7 2.440 541.620 726.000
0 1 0 48 8 3.187 507.723 731.000
0 1 0 48 9 2.295 567.351 731.000
0 1 0 48 10 2.010 590.305 744.000
0 1 0 48 11 2.007 594.043 745.000
0 1 0 48 12 2.593 544.061 734.000
0 1 0 48 13 2.690 550.533 736.000
0 1 0 48 14 2.584 548.072 734.000
0 1 0 48 15 3.101 526.315 734.000
0 1 0 48 16 1.798 599.751 733.000
0 1 0 48 17 2.788 545.105 734.000
0 1 0 48 18 2.412 562.405 736.000
0 1 0 48 19 2.829 545.256 737.000
0 1 0 48 20 2.392 550.441 725.000
0 1 0 48 21 2.576 548.293 727.000
0 1 0 48 22 2.603 551.200 726.000
0 1 0 48 23 1.926 585.592 727.000
0 1 0 48 24 2.149 572.986 724.000
0 1 0 48 25 2.869 526.070 726.000
0 1 0 48 26 2.627 545.176 728.000
0 1 0 48 27 2.458 557.213 728.000
0 1 0 48 28 2.901 546.607 739.000
0 1 0 48 29 1.498 620.777 739.000
0 1 0 48 30 2.708 547.407 731.000
0 1 0 48 31 2.209 574.930 731.000
0 1 0 48 32 2.908 544.213 733.000
0 1 0 48 33 2.129 581.538 734.000
0 1 0 48 34 3.024 522.036 724.000
0 1 0 48 35 2.617 551.780 723.000
0 1 0 48 36 2.428 554.467 718.000
0 1 0 48 37 1.944 583.884 720.000
0 1 0 48 38 2.790 538.305 732.000
0 1 0 48 39 2.578 557.119 729.000
0 1 0 48 40 2.645 531.173 718.000
0 1 0 48 41 3.048 518.933 719.000
0 1 0 48 42 1.760 591.427 722.000
0 1 0 48 43 2.872 530.003 723.000
