st pl ch r c slope pedestal max
0 3 1 78 37 3.829 425.410 691.000
0 3 1 78 38 3.810 430.946 698.000
0 3 1 78 39 3.831 417.352 693.000
0 3 1 78 40 3.574 409.397 685.000
0 3 1 78 41 3.608 413.509 683.000
0 3 1 78 42 3.838 409.303 680.000
0 3 1 78 43 3.531 415.663 678.000
0 3 1 78 44 3.808 423.806 691.000
0 3 1 78 45 3.610 429.774 691.000
0 3 1 78 46 3.642 421.841 688.000
0 3 1 78 47 3.561 434.274 689.000
0 3 1 78 48 3.594 410.572 680.000
0 3 1 78 49 3.470 411.688 680.000
0 3 1 78 50 3.618 431.967 693.000
0 3 1 78 51 3.224 436.063 694.000
0 3 1 79 0 3.148 418.724 693.000
0 3 1 79 1 3.438 428.531 695.000
0 3 1 79 2 3.489 424.435 695.000
0 3 1 79 3 3.691 425.094 695.000
0 3 1 79 4 3.555 416.751 692.000
0 3 1 79 5 3.500 417.001 691.000
0 3 1 79 6 3.411 422.295 692.000
0 3 1 79 7 3.406 421.790 692.000
0 3 1 79 8 3.515 428.085 701.000
0 3 1 79 9 3.425 428.091 701.000
0 3 1 79 10 3.767 425.535 701.000
0 3 1 79 11 3.492 429.970 700.000
0 3 1 79 12 3.494 418.440 686.000
0 3 1 79 13 3.706 415.620 689.000
0 3 1 79 14 3.551 426.350 701.000
0 3 1 79 15 3.531 411.737 699.000
0 3 1 79 16 3.567 423.029 700.000
0 3 1 79 17 3.521 427.019 701.000
0 3 1 79 18 3.411 417.849 690.000
0 3 1 79 19 3.479 422.057 688.000
0 3 1 79 20 3.394 407.682 679.000
0 3 1 79 21 3.451 414.114 679.000
0 3 1 79 22 3.370 424.246 692.000
0 3 1 79 23 3.448 416.462 691.000
0 3 1 79 24 3.514 417.174 692.000
0 3 1 79 25 3.496 420.827 693.000
0 3 1 79 26 3.486 419.471 689.000
0 3 1 79 27 3.460 419.711 688.000
0 3 1 79 28 3.394 408.898 682.000
0 3 1 79 29 3.405 410.881 683.000
0 3 1 79 30 3.578 415.063 678.000
0 3 1 79 31 3.358 416.313 677.000
0 3 1 79 32 3.349 412.723 681.000
0 3 1 79 33 3.313 418.534 682.000
0 3 1 79 34 3.381 426.543 689.000
0 3 1 79 35 3.286 427.962 687.000
0 3 1 79 36 3.582 417.859 689.000
0 3 1 79 37 3.342 434.641 692.000
0 3 1 79 38 3.308 432.884 697.000
0 3 1 79 39 3.238 433.322 693.000
0 3 1 79 40 3.229 428.264 685.000
0 3 1 79 41 3.329 414.404 683.000
0 3 1 79 42 3.381 415.286 678.000
0 3 1 79 43 3.541 416.332 678.000
0 3 1 79 44 3.252 438.194 690.000
0 3 1 79 45 3.197 434.640 691.000
0 3 1 79 46 3.162 438.017 689.000
0 3 1 79 47 3.245 436.344 688.000
0 3 1 79 48 3.191 424.552 679.000
0 3 1 79 49 3.290 413.209 679.000
0 3 1 79 50 3.281 435.019 692.000
0 3 1 79 51 2.990 428.095 692.000
0 3 2 0 0 3.382 470.294 741.000
0 3 2 0 1 3.837 465.249 745.000
0 3 2 0 2 3.870 464.590 736.000
0 3 2 0 3 3.834 465.697 736.000
0 3 2 0 4 3.870 470.671 744.000
0 3 2 0 5 3.811 465.699 744.000
0 3 2 0 6 3.967 470.941 748.000
0 3 2 0 7 3.957 468.713 747.000
0 3 2 0 8 4.011 458.864 743.000
0 3 2 0 9 3.811 471.053 746.000
0 3 2 0 10 3.722 469.989 738.000
0 3 2 0 11 3.880 466.883 736.000
0 3 2 0 12 3.748 488.098 761.000
0 3 2 0 13 3.905 489.683 762.000
0 3 2 0 14 3.787 483.024 754.000
0 3 2 0 15 3.692 484.305 750.000
0 3 2 0 16 3.903 466.901 744.000
0 3 2 0 17 3.900 463.217 742.000
0 3 2 0 18 3.996 471.595 759.000
0 3 2 0 19 3.958 482.657 758.000
0 3 2 0 20 3.905 469.922 729.000
0 3 2 0 21 3.878 456.708 727.000
0 3 2 0 22 3.764 479.516 739.000
0 3 2 0 23 3.645 478.025 738.000
0 3 2 0 24 3.938 463.463 739.000
0 3 2 0 25 3.774 480.771 742.000
0 3 2 0 26 3.945 481.540 745.000
0 3 2 0 27 3.957 472.963 742.000
0 3 2 0 28 3.836 473.666 742.000
0 3 2 0 29 3.765 478.788 741.000
0 3 2 0 30 3.837 478.925 748.000
0 3 2 0 31 3.977 464.995 746.000
0 3 2 0 32 3.906 464.127 733.000
0 3 2 0 33 4.186 467.079 733.000
0 3 2 0 34 3.937 467.030 729.000
0 3 2 0 35 4.320 460.936 733.000
0 3 2 0 36 4.513 445.565 735.000
0 3 2 0 37 4.172 459.277 732.000
0 3 2 0 38 4.428 467.997 753.000
0 3 2 0 39 3.810 480.647 744.000
0 3 2 0 40 4.352 456.644 733.000
0 3 2 0 41 3.701 472.675 733.000
0 3 2 0 42 3.696 493.449 747.000
0 3 2 0 43 3.762 480.262 745.000
0 3 2 0 44 3.698 480.617 740.000
0 3 2 0 45 3.731 481.440 740.000
0 3 2 0 46 3.575 477.866 734.000
0 3 2 0 47 3.744 473.050 733.000
0 3 2 0 48 3.819 455.522 725.000
0 3 2 0 49 3.875 449.340 724.000
0 3 2 0 50 3.872 458.032 734.000
0 3 2 0 51 3.255 473.178 736.000
0 3 2 1 0 3.346 471.858 742.000
0 3 2 1 1 3.792 465.174 742.000
0 3 2 1 2 3.701 473.362 737.000
0 3 2 1 3 3.864 461.521 736.000
0 3 2 1 4 3.819 465.488 743.000
0 3 2 1 5 3.848 476.511 744.000
0 3 2 1 6 3.894 475.568 748.000
0 3 2 1 7 3.934 473.376 748.000
0 3 2 1 8 3.912 468.414 745.000
0 3 2 1 9 3.878 458.875 743.000
0 3 2 1 10 3.709 472.589 737.000
0 3 2 1 11 3.941 457.257 737.000
0 3 2 1 12 3.810 494.767 759.000
0 3 2 1 13 3.911 485.565 761.000
0 3 2 1 14 3.827 482.352 751.000
0 3 2 1 15 3.902 473.125 752.000
0 3 2 1 16 3.912 464.113 743.000
0 3 2 1 17 3.946 460.325 742.000
0 3 2 1 18 3.785 484.702 760.000
0 3 2 1 19 3.854 476.105 758.000
0 3 2 1 20 3.876 452.218 728.000
0 3 2 1 21 3.778 456.117 729.000
0 3 2 1 22 3.770 478.493 736.000
0 3 2 1 23 3.823 466.734 736.000
0 3 2 1 24 3.822 474.249 741.000
0 3 2 1 25 3.789 473.443 740.000
0 3 2 1 26 3.789 482.984 745.000
0 3 2 1 27 3.625 484.967 744.000
0 3 2 1 28 3.869 468.596 739.000
0 3 2 1 29 3.796 474.170 741.000
0 3 2 1 30 3.835 482.286 748.000
0 3 2 1 31 4.024 463.587 745.000
0 3 2 1 32 3.834 469.283 733.000
0 3 2 1 33 4.539 452.480 732.000
0 3 2 1 34 4.338 454.456 733.000
0 3 2 1 35 4.207 450.569 725.000
0 3 2 1 36 4.637 443.584 731.000
0 3 2 1 37 4.441 455.538 736.000
0 3 2 1 38 4.262 471.386 747.000
0 3 2 1 39 4.109 472.734 744.000
0 3 2 1 40 4.035 463.013 733.000
0 3 2 1 41 4.332 453.898 731.000
0 3 2 1 42 3.793 478.303 747.000
0 3 2 1 43 3.866 484.107 746.000
0 3 2 1 44 4.197 465.489 739.000
0 3 2 1 45 3.694 478.917 739.000
0 3 2 1 46 3.749 472.922 735.000
0 3 2 1 47 3.663 469.056 735.000
0 3 2 1 48 3.827 448.406 722.000
0 3 2 1 49 3.872 449.809 724.000
0 3 2 1 50 3.802 452.996 735.000
0 3 2 1 51 3.263 474.296 734.000
0 3 2 2 0 3.387 466.168 741.000
0 3 2 2 1 3.851 461.273 742.000
0 3 2 2 2 3.654 475.175 736.000
0 3 2 2 3 3.877 462.680 735.000
0 3 2 2 4 3.711 476.467 744.000
0 3 2 2 5 3.859 461.656 743.000
0 3 2 2 6 3.874 472.787 748.000
0 3 2 2 7 3.939 469.478 747.000
0 3 2 2 8 3.932 464.058 743.000
0 3 2 2 9 3.845 463.122 743.000
0 3 2 2 10 3.865 466.821 736.000
0 3 2 2 11 3.751 463.745 736.000
0 3 2 2 12 3.848 488.466 759.000
0 3 2 2 13 3.888 488.963 761.000
0 3 2 2 14 3.752 481.160 751.000
0 3 2 2 15 3.726 481.507 750.000
0 3 2 2 16 3.801 468.559 743.000
0 3 2 2 17 3.905 469.983 743.000
0 3 2 2 18 3.908 480.297 758.000
0 3 2 2 19 3.954 478.498 758.000
0 3 2 2 20 3.733 458.215 727.000
0 3 2 2 21 3.791 469.088 728.000
0 3 2 2 22 3.742 476.885 736.000
0 3 2 2 23 3.737 478.957 736.000
0 3 2 2 24 3.799 473.584 739.000
0 3 2 2 25 3.854 481.735 741.000
0 3 2 2 26 3.841 476.927 745.000
0 3 2 2 27 3.795 479.629 744.000
0 3 2 2 28 3.849 471.188 740.000
0 3 2 2 29 3.820 473.154 741.000
0 3 2 2 30 3.911 472.065 746.000
0 3 2 2 31 3.865 469.212 745.000
0 3 2 2 32 3.849 460.868 732.000
0 3 2 2 33 3.869 472.907 732.000
0 3 2 2 34 3.829 463.807 727.000
0 3 2 2 35 3.786 464.915 728.000
0 3 2 2 36 3.857 466.545 731.000
0 3 2 2 37 3.849 462.315 731.000
0 3 2 2 38 3.821 479.734 748.000
0 3 2 2 39 3.755 485.867 744.000
0 3 2 2 40 3.731 473.691 734.000
0 3 2 2 41 3.769 469.653 733.000
0 3 2 2 42 3.790 491.949 746.000
0 3 2 2 43 3.764 482.963 745.000
0 3 2 2 44 3.843 478.218 740.000
0 3 2 2 45 3.675 481.795 740.000
0 3 2 2 46 3.707 475.445 734.000
0 3 2 2 47 3.755 470.665 733.000
0 3 2 2 48 3.798 456.169 723.000
0 3 2 2 49 3.840 452.923 723.000
0 3 2 2 50 3.720 464.910 735.000
0 3 2 2 51 3.331 475.523 733.000
0 3 2 3 0 3.321 472.320 742.000
0 3 2 3 1 3.865 459.498 743.000
0 3 2 3 2 3.692 472.112 737.000
0 3 2 3 3 3.829 466.991 737.000
0 3 2 3 4 3.719 472.860 745.000
0 3 2 3 5 3.803 468.423 744.000
0 3 2 3 6 3.912 475.081 749.000
0 3 2 3 7 4.011 462.928 747.000
0 3 2 3 8 3.822 465.675 744.000
0 3 2 3 9 3.863 464.850 744.000
0 3 2 3 10 3.811 469.557 737.000
0 3 2 3 11 3.863 470.348 737.000
0 3 2 3 12 3.553 488.375 759.000
0 3 2 3 13 3.873 492.060 762.000
0 3 2 3 14 3.788 481.562 753.000
0 3 2 3 15 3.808 476.655 751.000
0 3 2 3 16 3.919 464.256 744.000
0 3 2 3 17 3.991 456.876 743.000
0 3 2 3 18 3.922 472.238 759.000
0 3 2 3 19 3.948 480.663 759.000
0 3 2 3 20 3.854 457.708 729.000
0 3 2 3 21 3.890 455.813 728.000
0 3 2 3 22 3.788 476.893 738.000
0 3 2 3 23 3.809 474.338 737.000
0 3 2 3 24 3.819 475.987 741.000
0 3 2 3 25 3.794 482.364 742.000
0 3 2 3 26 3.863 475.880 746.000
0 3 2 3 27 3.796 481.819 745.000
0 3 2 3 28 3.832 473.539 742.000
0 3 2 3 29 3.849 473.909 742.000
0 3 2 3 30 3.853 482.448 748.000
0 3 2 3 31 3.863 475.637 747.000
0 3 2 3 32 3.724 477.818 733.000
0 3 2 3 33 3.914 459.307 734.000
0 3 2 3 34 3.727 472.860 729.000
0 3 2 3 35 3.842 463.167 729.000
0 3 2 3 36 3.855 466.463 732.000
0 3 2 3 37 3.897 463.108 732.000
0 3 2 3 38 3.886 480.453 749.000
0 3 2 3 39 3.900 482.819 745.000
0 3 2 3 40 3.757 474.632 734.000
0 3 2 3 41 3.789 466.879 733.000
0 3 2 3 42 3.707 495.266 748.000
0 3 2 3 43 3.691 484.952 746.000
0 3 2 3 44 3.866 480.129 741.000
0 3 2 3 45 3.620 480.293 741.000
0 3 2 3 46 3.716 474.716 735.000
0 3 2 3 47 3.737 468.597 734.000
0 3 2 3 48 3.763 448.461 723.000
0 3 2 3 49 3.732 459.575 724.000
0 3 2 3 50 3.799 466.245 735.000
0 3 2 3 51 3.259 471.846 734.000
0 3 2 4 0 3.375 466.104 742.000
0 3 2 4 1 3.506 477.126 742.000
0 3 2 4 2 3.611 478.260 736.000
0 3 2 4 3 3.883 461.341 736.000
0 3 2 4 4 3.537 474.193 744.000
0 3 2 4 5 3.813 467.284 743.000
0 3 2 4 6 3.817 468.931 748.000
0 3 2 4 7 3.915 474.058 748.000
0 3 2 4 8 3.515 475.676 743.000
0 3 2 4 9 3.910 469.999 744.000
0 3 2 4 10 3.669 473.262 737.000
0 3 2 4 11 3.752 468.473 737.000
0 3 2 4 12 3.893 484.601 759.000
0 3 2 4 13 3.882 487.778 762.000
0 3 2 4 14 3.888 481.855 752.000
0 3 2 4 15 3.772 477.818 751.000
0 3 2 4 16 3.961 462.451 743.000
0 3 2 4 17 3.957 462.921 743.000
0 3 2 4 18 3.892 476.706 759.000
0 3 2 4 19 3.974 474.696 758.000
0 3 2 4 20 3.807 464.658 728.000
0 3 2 4 21 3.892 459.969 728.000
0 3 2 4 22 3.717 469.289 737.000
0 3 2 4 23 3.739 476.934 737.000
0 3 2 4 24 3.764 483.600 740.000
0 3 2 4 25 3.826 475.083 741.000
0 3 2 4 26 3.822 481.534 745.000
0 3 2 4 27 3.779 483.260 744.000
0 3 2 4 28 3.736 479.481 741.000
0 3 2 4 29 3.886 473.635 741.000
0 3 2 4 30 3.905 476.314 748.000
0 3 2 4 31 3.855 475.446 746.000
0 3 2 4 32 3.730 477.426 733.000
0 3 2 4 33 3.778 475.989 734.000
0 3 2 4 34 3.743 456.594 728.000
0 3 2 4 35 3.821 463.507 728.000
0 3 2 4 36 3.820 464.679 732.000
0 3 2 4 37 3.829 466.665 733.000
0 3 2 4 38 3.757 492.306 749.000
0 3 2 4 39 3.714 487.047 745.000
0 3 2 4 40 3.767 470.428 735.000
0 3 2 4 41 3.672 477.839 734.000
0 3 2 4 42 3.857 489.929 748.000
0 3 2 4 43 3.769 482.725 746.000
0 3 2 4 44 3.924 478.635 740.000
0 3 2 4 45 3.627 489.494 741.000
0 3 2 4 46 3.650 480.737 735.000
0 3 2 4 47 3.750 469.822 734.000
0 3 2 4 48 3.789 454.662 722.000
0 3 2 4 49 3.795 453.407 724.000
0 3 2 4 50 3.844 459.929 734.000
0 3 2 4 51 3.261 472.899 734.000
0 3 2 5 0 3.158 475.306 742.000
0 3 2 5 1 3.572 471.487 742.000
0 3 2 5 2 3.821 470.312 737.000
0 3 2 5 3 3.820 472.003 737.000
0 3 2 5 4 3.804 468.727 743.000
0 3 2 5 5 3.607 477.824 744.000
0 3 2 5 6 3.876 476.307 748.000
0 3 2 5 7 3.955 467.522 748.000
0 3 2 5 8 3.719 471.651 743.000
0 3 2 5 9 3.866 461.908 742.000
0 3 2 5 10 3.837 465.033 735.000
0 3 2 5 11 3.919 457.932 736.000
0 3 2 5 12 3.734 503.791 760.000
0 3 2 5 13 3.867 493.740 762.000
0 3 2 5 14 3.732 480.666 751.000
0 3 2 5 15 3.946 469.501 750.000
0 3 2 5 16 3.883 470.825 744.000
0 3 2 5 17 3.946 467.598 743.000
0 3 2 5 18 3.965 477.087 759.000
0 3 2 5 19 3.981 476.956 759.000
0 3 2 5 20 3.839 461.841 728.000
0 3 2 5 21 3.804 465.608 728.000
0 3 2 5 22 3.788 475.069 737.000
0 3 2 5 23 3.740 479.267 737.000
0 3 2 5 24 3.918 480.972 740.000
0 3 2 5 25 3.823 473.767 740.000
0 3 2 5 26 3.857 476.163 745.000
0 3 2 5 27 3.803 481.545 744.000
0 3 2 5 28 3.800 478.110 741.000
0 3 2 5 29 3.843 476.124 741.000
0 3 2 5 30 3.863 479.616 747.000
0 3 2 5 31 3.923 470.811 747.000
0 3 2 5 32 3.786 474.389 733.000
0 3 2 5 33 3.799 470.291 733.000
0 3 2 5 34 3.768 466.816 728.000
0 3 2 5 35 3.798 467.823 728.000
0 3 2 5 36 3.868 463.470 731.000
0 3 2 5 37 3.812 470.838 733.000
0 3 2 5 38 3.900 476.968 749.000
0 3 2 5 39 3.713 486.285 744.000
0 3 2 5 40 3.761 473.313 734.000
0 3 2 5 41 3.746 470.905 734.000
0 3 2 5 42 3.728 491.143 747.000
0 3 2 5 43 3.749 483.845 746.000
0 3 2 5 44 3.725 479.772 740.000
0 3 2 5 45 3.748 478.888 740.000
0 3 2 5 46 3.699 477.000 735.000
0 3 2 5 47 3.719 471.285 733.000
0 3 2 5 48 3.774 457.535 724.000
0 3 2 5 49 3.783 457.014 724.000
0 3 2 5 50 3.688 468.839 734.000
0 3 2 5 51 3.259 471.420 734.000
0 3 2 6 0 3.323 475.537 744.000
0 3 2 6 1 3.902 456.732 743.000
0 3 2 6 2 3.709 472.559 738.000
0 3 2 6 3 3.782 476.041 738.000
0 3 2 6 4 3.847 475.096 746.000
0 3 2 6 5 3.862 474.719 746.000
0 3 2 6 6 3.864 475.195 750.000
0 3 2 6 7 3.823 474.355 749.000
0 3 2 6 8 3.861 464.858 745.000
0 3 2 6 9 3.867 476.790 746.000
0 3 2 6 10 3.808 467.744 738.000
0 3 2 6 11 3.749 470.388 738.000
0 3 2 6 12 3.910 484.260 761.000
0 3 2 6 13 3.933 489.202 763.000
0 3 2 6 14 3.639 482.008 753.000
0 3 2 6 15 3.925 473.937 752.000
0 3 2 6 16 3.941 465.693 745.000
0 3 2 6 17 3.909 469.995 745.000
0 3 2 6 18 3.901 488.681 761.000
0 3 2 6 19 3.906 480.141 759.000
0 3 2 6 20 3.865 472.310 730.000
0 3 2 6 21 3.940 453.022 729.000
0 3 2 6 22 3.720 483.713 739.000
0 3 2 6 23 3.826 480.715 738.000
0 3 2 6 24 3.786 483.259 742.000
0 3 2 6 25 3.870 471.519 742.000
0 3 2 6 26 3.848 478.333 746.000
0 3 2 6 27 3.914 469.025 745.000
0 3 2 6 28 3.777 479.455 744.000
0 3 2 6 29 3.879 475.748 742.000
0 3 2 6 30 3.805 486.258 750.000
0 3 2 6 31 3.903 477.475 748.000
0 3 2 6 32 3.853 466.312 735.000
0 3 2 6 33 3.792 474.786 735.000
0 3 2 6 34 3.918 472.404 731.000
0 3 2 6 35 3.785 468.140 730.000
0 3 2 6 36 3.869 463.026 732.000
0 3 2 6 37 3.887 461.206 734.000
0 3 2 6 38 3.928 487.713 750.000
0 3 2 6 39 3.782 485.854 746.000
0 3 2 6 40 3.926 468.359 735.000
0 3 2 6 41 3.660 481.011 735.000
0 3 2 6 42 3.744 493.462 749.000
0 3 2 6 43 3.741 484.293 748.000
0 3 2 6 44 3.678 487.570 742.000
0 3 2 6 45 3.676 480.817 741.000
0 3 2 6 46 3.650 486.247 736.000
0 3 2 6 47 3.767 469.097 735.000
0 3 2 6 48 3.784 457.921 724.000
0 3 2 6 49 3.819 453.458 726.000
0 3 2 6 50 3.888 460.454 736.000
0 3 2 6 51 3.370 466.023 735.000
0 3 2 7 0 3.208 471.065 743.000
0 3 2 7 1 3.514 477.323 745.000
0 3 2 7 2 3.817 468.969 738.000
0 3 2 7 3 3.802 472.205 737.000
0 3 2 7 4 3.881 468.431 746.000
0 3 2 7 5 3.915 468.883 745.000
0 3 2 7 6 3.859 478.624 750.000
0 3 2 7 7 3.890 479.343 749.000
0 3 2 7 8 3.921 467.820 745.000
0 3 2 7 9 3.901 472.604 745.000
0 3 2 7 10 3.819 468.897 737.000
0 3 2 7 11 3.823 472.303 738.000
0 3 2 7 12 3.857 490.886 761.000
0 3 2 7 13 3.884 489.987 762.000
0 3 2 7 14 3.918 473.928 753.000
0 3 2 7 15 3.914 471.235 751.000
0 3 2 7 16 3.899 469.120 744.000
0 3 2 7 17 3.907 472.666 744.000
0 3 2 7 18 3.943 480.959 761.000
0 3 2 7 19 3.583 486.484 760.000
0 3 2 7 20 3.913 451.324 728.000
0 3 2 7 21 3.786 465.744 729.000
0 3 2 7 22 3.811 484.175 738.000
0 3 2 7 23 3.802 472.014 738.000
0 3 2 7 24 3.897 469.479 741.000
0 3 2 7 25 3.827 477.699 742.000
0 3 2 7 26 3.841 476.418 746.000
0 3 2 7 27 3.857 478.643 746.000
0 3 2 7 28 3.837 477.139 743.000
0 3 2 7 29 3.874 470.747 742.000
0 3 2 7 30 3.906 475.655 749.000
0 3 2 7 31 3.860 480.976 748.000
0 3 2 7 32 3.837 466.848 734.000
0 3 2 7 33 3.865 462.485 733.000
0 3 2 7 34 3.762 469.093 729.000
0 3 2 7 35 3.946 461.027 729.000
0 3 2 7 36 3.805 471.076 733.000
0 3 2 7 37 3.930 464.515 734.000
0 3 2 7 38 3.779 489.796 750.000
0 3 2 7 39 3.771 478.611 745.000
0 3 2 7 40 3.833 466.864 734.000
0 3 2 7 41 3.775 469.786 735.000
0 3 2 7 42 3.762 490.256 749.000
0 3 2 7 43 3.748 485.417 748.000
0 3 2 7 44 3.691 487.048 742.000
0 3 2 7 45 3.712 482.232 741.000
0 3 2 7 46 3.723 473.722 735.000
0 3 2 7 47 3.720 474.215 735.000
0 3 2 7 48 3.791 457.602 725.000
0 3 2 7 49 3.770 460.060 725.000
0 3 2 7 50 3.887 460.093 735.000
0 3 2 7 51 3.386 472.387 735.000
0 3 2 8 0 3.360 466.999 742.000
0 3 2 8 1 3.885 468.917 743.000
0 3 2 8 2 3.810 471.700 738.000
0 3 2 8 3 3.723 467.731 737.000
0 3 2 8 4 3.852 473.660 745.000
0 3 2 8 5 3.932 467.812 745.000
0 3 2 8 6 3.755 478.144 749.000
0 3 2 8 7 3.697 474.694 749.000
0 3 2 8 8 3.947 462.061 744.000
0 3 2 8 9 3.988 461.685 745.000
0 3 2 8 10 3.893 459.640 736.000
0 3 2 8 11 3.763 463.588 737.000
0 3 2 8 12 3.771 497.813 761.000
0 3 2 8 13 3.883 488.721 763.000
0 3 2 8 14 3.853 486.395 753.000
0 3 2 8 15 3.911 474.342 751.000
0 3 2 8 16 3.823 466.277 744.000
0 3 2 8 17 3.895 472.156 744.000
0 3 2 8 18 3.882 489.973 760.000
0 3 2 8 19 3.957 479.294 759.000
0 3 2 8 20 3.858 460.690 728.000
0 3 2 8 21 3.829 461.308 729.000
0 3 2 8 22 3.875 464.492 737.000
0 3 2 8 23 3.900 476.178 738.000
0 3 2 8 24 3.765 479.971 741.000
0 3 2 8 25 3.811 478.183 741.000
0 3 2 8 26 3.734 490.303 746.000
0 3 2 8 27 3.806 483.522 745.000
0 3 2 8 28 3.761 483.518 743.000
0 3 2 8 29 3.801 480.525 742.000
0 3 2 8 30 3.868 481.532 749.000
0 3 2 8 31 3.863 476.638 748.000
0 3 2 8 32 3.783 474.091 734.000
0 3 2 8 33 3.935 470.070 735.000
0 3 2 8 34 3.755 469.044 730.000
0 3 2 8 35 3.909 465.641 729.000
0 3 2 8 36 3.969 463.182 732.000
0 3 2 8 37 3.895 463.652 734.000
0 3 2 8 38 3.809 488.447 749.000
0 3 2 8 39 3.759 479.501 745.000
0 3 2 8 40 3.799 473.628 735.000
0 3 2 8 41 3.717 477.833 736.000
0 3 2 8 42 3.781 477.976 747.000
0 3 2 8 43 3.755 483.563 748.000
0 3 2 8 44 3.695 484.201 741.000
0 3 2 8 45 3.688 479.952 741.000
0 3 2 8 46 3.699 479.777 736.000
0 3 2 8 47 3.687 474.407 734.000
0 3 2 8 48 3.680 457.455 724.000
0 3 2 8 49 3.807 457.594 725.000
0 3 2 8 50 3.706 465.085 736.000
0 3 2 8 51 3.204 480.998 736.000
0 3 2 9 0 3.274 472.225 739.000
0 3 2 9 1 3.943 461.614 741.000
0 3 2 9 2 3.806 469.326 734.000
0 3 2 9 3 3.874 463.249 733.000
0 3 2 9 4 3.695 474.850 742.000
0 3 2 9 5 3.908 464.810 741.000
0 3 2 9 6 3.873 472.064 746.000
0 3 2 9 7 3.807 469.659 745.000
0 3 2 9 8 3.917 462.437 740.000
0 3 2 9 9 3.916 465.899 742.000
0 3 2 9 10 3.891 458.243 733.000
0 3 2 9 11 3.836 468.102 734.000
0 3 2 9 12 3.760 495.410 757.000
0 3 2 9 13 3.903 484.648 758.000
0 3 2 9 14 3.708 481.200 750.000
0 3 2 9 15 3.824 480.168 748.000
0 3 2 9 16 3.911 465.075 741.000
0 3 2 9 17 3.948 463.760 740.000
0 3 2 9 18 3.950 480.282 757.000
0 3 2 9 19 3.919 481.468 756.000
0 3 2 9 20 3.899 452.522 725.000
0 3 2 9 21 3.880 455.221 725.000
0 3 2 9 22 3.821 466.817 735.000
0 3 2 9 23 3.762 474.068 734.000
0 3 2 9 24 3.770 479.997 737.000
0 3 2 9 25 3.824 474.566 738.000
0 3 2 9 26 3.791 481.774 743.000
0 3 2 9 27 3.850 472.792 741.000
0 3 2 9 28 3.825 474.043 740.000
0 3 2 9 29 3.863 472.017 738.000
0 3 2 9 30 3.918 472.171 745.000
0 3 2 9 31 3.896 468.931 743.000
0 3 2 9 32 3.820 465.593 730.000
0 3 2 9 33 3.863 472.192 730.000
0 3 2 9 34 3.820 461.717 726.000
0 3 2 9 35 3.862 465.745 725.000
0 3 2 9 36 3.834 464.849 729.000
0 3 2 9 37 3.818 468.448 730.000
0 3 2 9 38 3.879 472.739 746.000
0 3 2 9 39 3.739 484.083 742.000
0 3 2 9 40 3.721 476.595 731.000
0 3 2 9 41 3.756 467.392 729.000
0 3 2 9 42 3.772 482.158 744.000
0 3 2 9 43 3.692 487.550 743.000
0 3 2 9 44 3.710 482.957 738.000
0 3 2 9 45 3.649 481.194 738.000
0 3 2 9 46 3.698 473.655 732.000
0 3 2 9 47 3.733 467.072 730.000
0 3 2 9 48 3.759 456.170 720.000
0 3 2 9 49 3.789 454.526 721.000
0 3 2 9 50 3.849 457.977 732.000
0 3 2 9 51 3.284 479.148 730.000
0 3 2 10 0 3.326 472.883 740.000
0 3 2 10 1 3.961 459.290 739.000
0 3 2 10 2 3.849 461.409 733.000
0 3 2 10 3 3.653 472.139 733.000
0 3 2 10 4 3.811 465.256 741.000
0 3 2 10 5 3.935 463.636 741.000
0 3 2 10 6 3.895 469.775 744.000
0 3 2 10 7 3.906 469.481 745.000
0 3 2 10 8 3.954 458.280 739.000
0 3 2 10 9 3.878 469.669 741.000
0 3 2 10 10 3.927 456.157 732.000
0 3 2 10 11 3.815 469.150 733.000
0 3 2 10 12 3.915 477.111 756.000
0 3 2 10 13 3.916 480.695 758.000
0 3 2 10 14 3.894 473.956 749.000
0 3 2 10 15 3.797 475.513 748.000
0 3 2 10 16 3.935 464.959 741.000
0 3 2 10 17 3.917 465.551 739.000
0 3 2 10 18 3.970 476.535 757.000
0 3 2 10 19 3.952 472.673 755.000
0 3 2 10 20 3.894 450.774 724.000
0 3 2 10 21 3.889 452.229 724.000
0 3 2 10 22 3.821 469.864 734.000
0 3 2 10 23 3.850 466.035 734.000
0 3 2 10 24 3.816 474.245 737.000
0 3 2 10 25 3.859 466.802 738.000
0 3 2 10 26 3.807 478.527 741.000
0 3 2 10 27 3.814 480.138 742.000
0 3 2 10 28 3.676 491.237 740.000
0 3 2 10 29 3.818 474.504 738.000
0 3 2 10 30 3.877 476.042 744.000
0 3 2 10 31 3.898 475.391 744.000
0 3 2 10 32 3.820 465.953 729.000
0 3 2 10 33 3.785 471.246 730.000
0 3 2 10 34 3.959 460.444 725.000
0 3 2 10 35 3.878 465.421 725.000
0 3 2 10 36 3.897 452.674 728.000
0 3 2 10 37 3.854 465.454 729.000
0 3 2 10 38 3.825 482.972 745.000
0 3 2 10 39 3.764 479.426 741.000
0 3 2 10 40 3.776 469.733 730.000
0 3 2 10 41 3.790 463.104 730.000
0 3 2 10 42 3.740 485.264 744.000
0 3 2 10 43 3.800 475.489 743.000
0 3 2 10 44 3.736 475.820 737.000
0 3 2 10 45 3.654 482.107 737.000
0 3 2 10 46 3.718 473.173 731.000
0 3 2 10 47 3.715 469.332 730.000
